  1    4   0  6.2464249  0.0000000  0.0000000  0.0000000  0.0000000  0.0000000
      1.000000000    0.000000000    0.000000000
      0.000000000    1.395973545    0.000000000
      0.000000000    0.000000000    6.711099855
           1  'P  '    28230.8552091869     
   7   5   1   7.79895697218E-05   0.00000000000E+00
   8   5   1   1.68364005547E-04   0.00000000000E+00
   1   6   1  -8.78498308351E-03   0.00000000000E+00
   2   6   1  -8.78498213748E-03   0.00000000000E+00
   3   6   1  -1.32463691707E-03   0.00000000000E+00
   4   6   1  -1.58846461912E-04   0.00000000000E+00
   5   6   1  -7.04294761196E-05   0.00000000000E+00
   6   6   1  -7.04304221532E-05   0.00000000000E+00
   7   6   1  -1.58846814029E-04   0.00000000000E+00
   8   6   1  -1.32463726919E-03   0.00000000000E+00
   2   3   2   1
   1   1   1  -1.04930458333E-03   0.00000000000E+00
   2   1   1   3.65932833319E-03   0.00000000000E+00
   3   1   1  -1.86466250000E-04   0.00000000000E+00
   4   1   1  -1.12139999861E-04   0.00000000000E+00
   5   1   1  -6.28129166667E-05   0.00000000000E+00
   6   1   1  -1.12139999861E-04   0.00000000000E+00
   7   1   1  -1.86466250000E-04   0.00000000000E+00
   8   1   1   3.65932833319E-03   0.00000000000E+00
   1   2   1  -2.27234594421E-02   0.00000000000E+00
   2   2   1   1.21790004372E-03   0.00000000000E+00
   3   2   1   6.48110757808E-04   0.00000000000E+00
   4   2   1   1.78719728631E-04   0.00000000000E+00
   5   2   1   9.74717729271E-05   0.00000000000E+00
   6   2   1   1.78719728631E-04   0.00000000000E+00
   7   2   1   6.48110757808E-04   0.00000000000E+00
   8   2   1   1.21790004372E-03   0.00000000000E+00
   1   3   1  -4.32208600005E-04   0.00000000000E+00
   2   3   1  -1.93343808782E-04   0.00000000000E+00
   3   3   1  -2.29037357837E-04   0.00000000000E+00
   4   3   1  -2.45996583520E-05   0.00000000000E+00
   5   3   1  -2.16511693533E-05   0.00000000000E+00
   6   3   1  -2.45996583520E-05   0.00000000000E+00
   7   3   1  -2.29037357837E-04   0.00000000000E+00
   8   3   1  -1.93343808782E-04   0.00000000000E+00
   1   4   1   1.84000000000E-05   0.00000000000E+00
   2   4   1   8.93494349451E-06   0.00000000000E+00
   3   4   1  -4.28333333333E-05   0.00000000000E+00
   4   4   1  -1.87141101612E-05   0.00000000000E+00
   5   4   1  -1.28983333333E-05   0.00000000000E+00
   6   4   1  -1.87141101612E-05   0.00000000000E+00
   7   4   1  -4.28333333333E-05   0.00000000000E+00
   8   4   1   8.93494349451E-06   0.00000000000E+00
   1   5   1   2.52281833379E-05   0.00000000000E+00
   2   5   1   3.20183822141E-05   0.00000000000E+00
   3   5   1  -3.81392163316E-07   0.00000000000E+00
   4   5   1  -1.39107484138E-05   0.00000000000E+00
   5   5   1  -8.11591398001E-06   0.00000000000E+00
   6   5   1  -1.39107484138E-05   0.00000000000E+00
   7   5   1  -3.81392163316E-07   0.00000000000E+00
   8   5   1   3.20183822141E-05   0.00000000000E+00
   1   6   1  -1.85524307936E-04   0.00000000000E+00
   2   6   1  -4.07332255321E-05   0.00000000000E+00
   3   6   1  -9.63311744751E-05   0.00000000000E+00
   4   6   1  -1.01723801515E-05   0.00000000000E+00
   5   6   1  -6.19218959375E-06   0.00000000000E+00
   6   6   1  -1.01723801515E-05   0.00000000000E+00
   7   6   1  -9.63311744751E-05   0.00000000000E+00
   8   6   1  -4.07332255321E-05   0.00000000000E+00
   2   3   2   2
   1   1   1   2.31980452083E-02   0.00000000000E+00
   2   1   1  -3.34110813513E-03   0.00000000000E+00
   3   1   1  -4.55183125000E-04   0.00000000000E+00
   4   1   1  -1.92591448207E-04   0.00000000000E+00
   5   1   1  -7.31197916667E-05   0.00000000000E+00
   6   1   1  -1.92591448207E-04   0.00000000000E+00
   7   1   1  -4.55183125000E-04   0.00000000000E+00
   8   1   1  -3.34110813513E-03   0.00000000000E+00
   1   2   1   3.02628137889E-04   0.00000000000E+00
   2   2   1  -1.54903336333E-03   0.00000000000E+00
   3   2   1  -1.71339378297E-06   0.00000000000E+00
   4   2   1  -4.15695048607E-06   0.00000000000E+00
   5   2   1   2.46834936491E-06   0.00000000000E+00
   6   2   1  -4.15695048607E-06   0.00000000000E+00
   7   2   1  -1.71339378297E-06   0.00000000000E+00
   8   2   1  -1.54903336333E-03   0.00000000000E+00
   1   3   1   1.66077796442E-04   0.00000000000E+00
   2   3   1   4.39554779425E-05   0.00000000000E+00
   3   3   1   8.97425833549E-05   0.00000000000E+00
   4   3   1   2.78696754007E-05   0.00000000000E+00
   5   3   1   1.25932257164E-05   0.00000000000E+00
   6   3   1   2.78696754007E-05   0.00000000000E+00
   7   3   1   8.97425833549E-05   0.00000000000E+00
   8   3   1   4.39554779425E-05   0.00000000000E+00
   1   4   1  -4.26164583333E-05   0.00000000000E+00
   2   4   1  -2.51782290551E-05   0.00000000000E+00
   3   4   1   5.04375000000E-07   0.00000000000E+00
   4   4   1   7.61031238848E-06   0.00000000000E+00
   5   4   1   1.20968750000E-05   0.00000000000E+00
   6   4   1   7.61031238848E-06   0.00000000000E+00
   7   4   1   5.04375000000E-07   0.00000000000E+00
   8   4   1  -2.51782290551E-05   0.00000000000E+00
   1   5   1  -1.96856129776E-04   0.00000000000E+00
   2   5   1  -4.75108575073E-05   0.00000000000E+00
   3   5   1   1.09399916645E-04   0.00000000000E+00
   4   5   1   2.20640374974E-05   0.00000000000E+00
   5   5   1   1.47034409503E-05   0.00000000000E+00
   6   5   1   2.20640374974E-05   0.00000000000E+00
   7   5   1   1.09399916645E-04   0.00000000000E+00
   8   5   1  -4.75108575073E-05   0.00000000000E+00
   1   6   1  -5.62669804556E-04   0.00000000000E+00
   2   6   1   1.12783178885E-03   0.00000000000E+00
   3   6   1   1.53655893783E-04   0.00000000000E+00
   4   6   1   1.98801916339E-05   0.00000000000E+00
   5   6   1   2.51165063509E-06   0.00000000000E+00
   6   6   1   1.98801916339E-05   0.00000000000E+00
   7   6   1   1.53655893783E-04   0.00000000000E+00
   8   6   1   1.12783178885E-03   0.00000000000E+00
   2   3   2   3
   1   1   1  -6.27659375000E-04   0.00000000000E+00
   2   1   1  -6.27659350494E-04   0.00000000000E+00
   3   1   1   3.79543541667E-04   0.00000000000E+00
   4   1   1   9.23599955723E-05   0.00000000000E+00
   5   1   1   9.65364583333E-05   0.00000000000E+00
   6   1   1   9.65364338271E-05   0.00000000000E+00
   7   1   1   9.23602083333E-05   0.00000000000E+00
   8   1   1   3.79543754428E-04   0.00000000000E+00
   1   2   1  -8.78498308351E-03   0.00000000000E+00
   2   2   1  -8.78498213748E-03   0.00000000000E+00
   3   2   1  -1.32463691707E-03   0.00000000000E+00
   4   2   1  -1.58846461912E-04   0.00000000000E+00
   5   2   1  -7.04294761196E-05   0.00000000000E+00
   6   2   1  -7.04304221532E-05   0.00000000000E+00
   7   2   1  -1.58846814029E-04   0.00000000000E+00
   8   2   1  -1.32463726919E-03   0.00000000000E+00
   1   3   1   3.16991206735E-04   0.00000000000E+00
   2   3   1   3.16991005492E-04   0.00000000000E+00
   3   3   1   1.68364085688E-04   0.00000000000E+00
   4   3   1   7.79896498625E-05   0.00000000000E+00
   5   3   1   1.42846856921E-05   0.00000000000E+00
   6   3   1   1.42848869352E-05   0.00000000000E+00
   7   3   1   7.79895697218E-05   0.00000000000E+00
   8   3   1   1.68364005547E-04   0.00000000000E+00
   1   4   1   2.68910416667E-05   0.00000000000E+00
   2   4   1   2.68902868180E-05   0.00000000000E+00
   3   4   1  -2.80270833333E-06   0.00000000000E+00
   4   4   1   1.79130221276E-05   0.00000000000E+00
   5   4   1  -9.35145833333E-06   0.00000000000E+00
   6   4   1  -9.35070348471E-06   0.00000000000E+00
   7   4   1   1.79122916667E-05   0.00000000000E+00
   8   4   1  -2.80343879424E-06   0.00000000000E+00
   1   5   1   1.47750432646E-05   0.00000000000E+00
   2   5   1   1.47739506821E-05   0.00000000000E+00
   3   5   1  -1.72482523542E-05   0.00000000000E+00
   4   5   1  -2.52857376261E-05   0.00000000000E+00
   5   5   1  -2.03642690255E-05   0.00000000000E+00
   6   5   1  -2.03631764429E-05   0.00000000000E+00
   7   5   1  -2.52854030552E-05   0.00000000000E+00
   8   5   1  -1.72479177832E-05   0.00000000000E+00
   1   6   1   4.11882666843E-04   0.00000000000E+00
   2   6   1   4.11882222727E-04   0.00000000000E+00
   3   6   1   1.97300250406E-04   0.00000000000E+00
   4   6   1  -6.47085902182E-05   0.00000000000E+00
   5   6   1  -1.89334405471E-05   0.00000000000E+00
   6   6   1  -1.89329964315E-05   0.00000000000E+00
   7   6   1  -6.47098526376E-05   0.00000000000E+00
   8   6   1   1.97298987986E-04   0.00000000000E+00
   2   3   2   4
   1   1   1   9.31938041667E-03   0.00000000000E+00
   2   1   1   9.31938012299E-03   0.00000000000E+00
   3   1   1   1.32329166667E-05   0.00000000000E+00
   4   1   1  -8.84594416125E-05   0.00000000000E+00
   5   1   1  -5.04379166667E-05   0.00000000000E+00
   6   1   1  -5.04376229915E-05   0.00000000000E+00
   7   1   1  -8.84604166667E-05   0.00000000000E+00
   8   1   1   1.32319416125E-05   0.00000000000E+00
   1   2   1   7.12396328318E-04   0.00000000000E+00
   2   2   1   7.12395933456E-04   0.00000000000E+00
   3   2   1   2.58533754485E-04   0.00000000000E+00
   4   2   1   4.09823574830E-05   0.00000000000E+00
   5   2   1  -9.69304455992E-06   0.00000000000E+00
   6   2   1  -9.69264969796E-06   0.00000000000E+00
   7   2   1   4.09816143283E-05   0.00000000000E+00
   8   2   1   2.58533011330E-04   0.00000000000E+00
   1   3   1  -2.32995077097E-04   0.00000000000E+00
   2   3   1  -2.32995307156E-04   0.00000000000E+00
   3   3   1  -1.09719846259E-04   0.00000000000E+00
   4   3   1   1.14498350106E-07   0.00000000000E+00
   5   3   1   2.86085617877E-06   0.00000000000E+00
   6   3   1   2.86108623862E-06   0.00000000000E+00
   7   3   1   1.14292578462E-07   0.00000000000E+00
   8   3   1  -1.09720052031E-04   0.00000000000E+00
   1   4   1   1.87500000000E-07   0.00000000000E+00
   2   4   1   1.87104176764E-07   0.00000000000E+00
   3   4   1   1.52108333333E-05   0.00000000000E+00
   4   4   1   2.54468519955E-05   0.00000000000E+00
   5   4   1   1.57041666667E-05   0.00000000000E+00
   6   4   1   1.57045624899E-05   0.00000000000E+00
   7   4   1   2.54475000000E-05   0.00000000000E+00
   8   4   1   1.52114813378E-05   0.00000000000E+00
   1   5   1  -5.29115895701E-05   0.00000000000E+00
   2   5   1  -5.29111619693E-05   0.00000000000E+00
   3   5   1   2.99094295927E-05   0.00000000000E+00
   4   5   1  -5.56286092215E-05   0.00000000000E+00
   5   5   1   1.17008104879E-05   0.00000000000E+00
   6   5   1   1.17003828871E-05   0.00000000000E+00
   7   5   1  -5.56288759118E-05   0.00000000000E+00
   8   5   1   2.99091629024E-05   0.00000000000E+00
   1   6   1  -5.07868828318E-04   0.00000000000E+00
   2   6   1  -5.07869374669E-04   0.00000000000E+00
   3   6   1   3.77766621818E-05   0.00000000000E+00
   4   6   1  -4.86308685136E-05   0.00000000000E+00
   5   6   1  -1.71661221067E-05   0.00000000000E+00
   6   6   1  -1.71655757557E-05   0.00000000000E+00
   7   6   1  -4.86303643283E-05   0.00000000000E+00
   8   6   1   3.77771663671E-05   0.00000000000E+00
   2   3   3   1
   1   1   1  -9.31978729167E-03   0.00000000000E+00
   2   1   1  -1.29343362286E-05   0.00000000000E+00
   3   1   1   8.83364583333E-05   0.00000000000E+00
   4   1   1   5.03361598330E-05   0.00000000000E+00
   5   1   1   5.03360416667E-05   0.00000000000E+00
   6   1   1   8.83380862286E-05   0.00000000000E+00
   7   1   1  -1.29327083333E-05   0.00000000000E+00
   8   1   1  -9.31978740983E-03   0.00000000000E+00
   1   2   1  -7.12932987678E-04   0.00000000000E+00
   2   2   1  -2.58502103832E-04   0.00000000000E+00
   3   2   1  -4.10455544822E-05   0.00000000000E+00
   4   2   1   9.70264824612E-06   0.00000000000E+00
   5   2   1   9.70233060012E-06   0.00000000000E+00
   6   2   1  -4.10459941397E-05   0.00000000000E+00
   7   2   1  -2.58502543490E-04   0.00000000000E+00
   8   2   1  -7.12933305324E-04   0.00000000000E+00
   1   3   1   2.33123950190E-04   0.00000000000E+00
   2   3   1   1.09682578485E-04   0.00000000000E+00
   3   3   1  -9.04159753050E-08   0.00000000000E+00
   4   3   1  -2.72349941554E-06   0.00000000000E+00
   5   3   1  -2.72408989028E-06   0.00000000000E+00
   6   3   1  -9.08543860981E-08   0.00000000000E+00
   7   3   1   1.09682140074E-04   0.00000000000E+00
   8   3   1   2.33123359715E-04   0.00000000000E+00
   1   4   1  -1.81041666666E-07   0.00000000000E+00
   2   4   1  -1.52272457227E-05   0.00000000000E+00
   3   4   1  -2.54431250000E-05   0.00000000000E+00
   4   4   1  -1.56446263578E-05   0.00000000000E+00
   5   4   1  -1.56443750000E-05   0.00000000000E+00
   6   4   1  -2.54431709439E-05   0.00000000000E+00
   7   4   1  -1.52272916667E-05   0.00000000000E+00
   8   4   1  -1.80790308884E-07   0.00000000000E+00
   1   5   1   5.27727164764E-05   0.00000000000E+00
   2   5   1  -2.98668042100E-05   0.00000000000E+00
   3   5   1   5.56570826420E-05   0.00000000000E+00
   4   5   1  -1.15953243730E-05   0.00000000000E+00
   5   5   1  -1.15950767764E-05   0.00000000000E+00
   6   5   1   5.56575801114E-05   0.00000000000E+00
   7   5   1  -2.98663067406E-05   0.00000000000E+00
   8   5   1   5.27729640731E-05   0.00000000000E+00
   1   6   1   5.08027154345E-04   0.00000000000E+00
   2   6   1  -3.78135410816E-05   0.00000000000E+00
   3   6   1   4.86905544822E-05   0.00000000000E+00
   4   6   1   1.70494184021E-05   0.00000000000E+00
   5   6   1   1.70476693999E-05   0.00000000000E+00
   6   6   1   4.86908057204E-05   0.00000000000E+00
   7   6   1  -3.78132898435E-05   0.00000000000E+00
   8   6   1   5.08025405343E-04   0.00000000000E+00
   2   3   3   2
   1   1   1   8.78397854167E-03   0.00000000000E+00
   2   1   1   1.32494764602E-03   0.00000000000E+00
   3   1   1   1.58723958333E-04   0.00000000000E+00
   4   1   1   7.04300495462E-05   0.00000000000E+00
   5   1   1   7.04293750000E-05   0.00000000000E+00
   6   1   1   1.58725270645E-04   0.00000000000E+00
   7   1   1   1.32494895833E-03   0.00000000000E+00
   8   1   1   8.78397786712E-03   0.00000000000E+00
   1   2   1  -3.16718341163E-04   0.00000000000E+00
   2   2   1  -1.68474752754E-04   0.00000000000E+00
   3   2   1  -7.79800815870E-05   0.00000000000E+00
   4   2   1  -1.42184182372E-05   0.00000000000E+00
   5   2   1  -1.42177855768E-05   0.00000000000E+00
   6   2   1  -7.79804159283E-05   0.00000000000E+00
   7   2   1  -1.68475087095E-04   0.00000000000E+00
   8   2   1  -3.16717708502E-04   0.00000000000E+00
   1   3   1  -2.68343136576E-05   0.00000000000E+00
   2   3   1   2.79487623666E-06   0.00000000000E+00
   3   3   1  -1.79418038352E-05   0.00000000000E+00
   4   3   1   9.38684280713E-06   0.00000000000E+00
   5   3   1   9.38609557844E-06   0.00000000000E+00
   6   3   1  -1.79425782096E-05   0.00000000000E+00
   7   3   1   2.79410186226E-06   0.00000000000E+00
   8   3   1  -2.68350608863E-05   0.00000000000E+00
   1   4   1  -1.47668750000E-05   0.00000000000E+00
   2   4   1   1.72625852476E-05   0.00000000000E+00
   3   4   1   2.53877083333E-05   0.00000000000E+00
   4   4   1   2.04385811008E-05   0.00000000000E+00
   5   4   1   2.04389583333E-05   0.00000000000E+00
   6   4   1   2.53878314191E-05   0.00000000000E+00
   7   4   1   1.72627083333E-05   0.00000000000E+00
   8   4   1  -1.47664977675E-05   0.00000000000E+00
   1   5   1  -4.11636103009E-04   0.00000000000E+00
   2   5   1  -1.97330238769E-04   0.00000000000E+00
   3   5   1   6.48184705018E-05   0.00000000000E+00
   4   5   1   1.88346955346E-05   0.00000000000E+00
   5   5   1   1.88351544216E-05   0.00000000000E+00
   6   5   1   6.48187740752E-05   0.00000000000E+00
   7   5   1  -1.97329935196E-04   0.00000000000E+00
   8   5   1  -4.11635644122E-04   0.00000000000E+00
   1   6   1   6.26472091163E-04   0.00000000000E+00
   2   6   1  -3.79238324397E-04   0.00000000000E+00
   3   6   1  -9.25307517463E-05   0.00000000000E+00
   4   6   1  -9.65066382623E-05   0.00000000000E+00
   5   6   1  -9.65067977565E-05   0.00000000000E+00
   6   6   1  -9.25306735878E-05   0.00000000000E+00
   7   6   1  -3.79238246238E-04   0.00000000000E+00
   8   6   1   6.26471931668E-04   0.00000000000E+00
   2   3   3   3
   1   1   1  -2.31991858333E-02   0.00000000000E+00
   2   1   1   3.34135196721E-03   0.00000000000E+00
   3   1   1   4.55067083333E-04   0.00000000000E+00
   4   1   1   1.92669699454E-04   0.00000000000E+00
   5   1   1   7.29566666667E-05   0.00000000000E+00
   6   1   1   1.92669699454E-04   0.00000000000E+00
   7   1   1   4.55067083333E-04   0.00000000000E+00
   8   1   1   3.34135196721E-03   0.00000000000E+00
   1   2   1  -3.02539477137E-04   0.00000000000E+00
   2   2   1   1.54896831160E-03   0.00000000000E+00
   3   2   1   1.70861600006E-06   0.00000000000E+00
   4   2   1   4.22377036382E-06   0.00000000000E+00
   5   2   1  -2.24979653782E-06   0.00000000000E+00
   6   2   1   4.22377036382E-06   0.00000000000E+00
   7   2   1   1.70861600006E-06   0.00000000000E+00
   8   2   1   1.54896831160E-03   0.00000000000E+00
   1   3   1  -1.65865479156E-04   0.00000000000E+00
   2   3   1  -4.38262508651E-05   0.00000000000E+00
   3   3   1  -8.97244300119E-05   0.00000000000E+00
   4   3   1  -2.79088084364E-05   0.00000000000E+00
   5   3   1  -1.26530568865E-05   0.00000000000E+00
   6   3   1  -2.79088084364E-05   0.00000000000E+00
   7   3   1  -8.97244300119E-05   0.00000000000E+00
   8   3   1  -4.38262508651E-05   0.00000000000E+00
   1   4   1   4.26433333333E-05   0.00000000000E+00
   2   4   1   2.51918111109E-05   0.00000000000E+00
   3   4   1  -4.15416666667E-07   0.00000000000E+00
   4   4   1  -7.53014444420E-06   0.00000000000E+00
   5   4   1  -1.19808333333E-05   0.00000000000E+00
   6   4   1  -7.53014444420E-06   0.00000000000E+00
   7   4   1  -4.15416666667E-07   0.00000000000E+00
   8   4   1   2.51918111109E-05   0.00000000000E+00
   1   5   1   1.96912562489E-04   0.00000000000E+00
   2   5   1   4.75570889737E-05   0.00000000000E+00
   3   5   1  -1.09155153321E-04   0.00000000000E+00
   4   5   1  -2.18411963388E-05   0.00000000000E+00
   5   5   1  -1.45698597802E-05   0.00000000000E+00
   6   5   1  -2.18411963388E-05   0.00000000000E+00
   7   5   1  -1.09155153321E-04   0.00000000000E+00
   8   5   1   4.75570889737E-05   0.00000000000E+00
   1   6   1   5.62479893804E-04   0.00000000000E+00
   2   6   1  -1.12783611107E-03   0.00000000000E+00
   3   6   1  -1.53698199333E-04   0.00000000000E+00
   4   6   1  -1.99751375639E-05   0.00000000000E+00
   5   6   1  -2.71312012885E-06   0.00000000000E+00
   6   6   1  -1.99751375639E-05   0.00000000000E+00
   7   6   1  -1.53698199333E-04   0.00000000000E+00
   8   6   1  -1.12783611107E-03   0.00000000000E+00
   2   3   3   4
   1   1   1   2.27225893750E-02   0.00000000000E+00
   2   1   1  -1.21793994671E-03   0.00000000000E+00
   3   1   1  -6.48169791667E-04   0.00000000000E+00
   4   1   1  -1.78657969952E-04   0.00000000000E+00
   5   1   1  -9.75206250000E-05   0.00000000000E+00
   6   1   1  -1.78657969952E-04   0.00000000000E+00
   7   1   1  -6.48169791667E-04   0.00000000000E+00
   8   1   1  -1.21793994671E-03   0.00000000000E+00
   1   2   1   4.32143046831E-04   0.00000000000E+00
   2   2   1   1.93275591075E-04   0.00000000000E+00
   3   2   1   2.29026304259E-04   0.00000000000E+00
   4   2   1   2.45373894754E-05   0.00000000000E+00
   5   2   1   2.15692575349E-05   0.00000000000E+00
   6   2   1   2.45373894754E-05   0.00000000000E+00
   7   2   1   2.29026304259E-04   0.00000000000E+00
   8   2   1   1.93275591075E-04   0.00000000000E+00
   1   3   1  -1.82598697434E-05   0.00000000000E+00
   2   3   1  -8.86952243448E-06   0.00000000000E+00
   3   3   1   4.29086165502E-05   0.00000000000E+00
   4   3   1   1.87188790157E-05   0.00000000000E+00
   5   3   1   1.27884400457E-05   0.00000000000E+00
   6   3   1   1.87188790157E-05   0.00000000000E+00
   7   3   1   4.29086165502E-05   0.00000000000E+00
   8   3   1  -8.86952243448E-06   0.00000000000E+00
   1   4   1  -2.53477083333E-05   0.00000000000E+00
   2   4   1  -3.20860040285E-05   0.00000000000E+00
   3   4   1   4.37291666666E-07   0.00000000000E+00
   4   4   1   1.39572540285E-05   0.00000000000E+00
   5   4   1   8.14395833333E-06   0.00000000000E+00
   6   4   1   1.39572540285E-05   0.00000000000E+00
   7   4   1   4.37291666666E-07   0.00000000000E+00
   8   4   1  -3.20860040285E-05   0.00000000000E+00
   1   5   1   1.85867369743E-04   0.00000000000E+00
   2   5   1   4.07678667386E-05   0.00000000000E+00
   3   5   1   9.62680501165E-05   0.00000000000E+00
   4   5   1   1.01094433468E-05   0.00000000000E+00
   5   5   1   6.02405995430E-06   0.00000000000E+00
   6   5   1   1.01094433468E-05   0.00000000000E+00
   7   5   1   9.62680501165E-05   0.00000000000E+00
   8   5   1   4.07678667386E-05   0.00000000000E+00
   1   6   1   1.04899778650E-03   0.00000000000E+00
   2   6   1  -3.65941638139E-03   0.00000000000E+00
   3   6   1   1.86407029075E-04   0.00000000000E+00
   4   6   1   1.12133400839E-04   0.00000000000E+00
   5   6   1   6.29299091318E-05   0.00000000000E+00
   6   6   1   1.12133400839E-04   0.00000000000E+00
   7   6   1   1.86407029075E-04   0.00000000000E+00
   8   6   1  -3.65941638139E-03   0.00000000000E+00
   2   3   4   1
   1   1   1   8.78397854167E-03   0.00000000000E+00
   2   1   1   1.32494764602E-03   0.00000000000E+00
   3   1   1   1.58723958333E-04   0.00000000000E+00
   4   1   1   7.04300495462E-05   0.00000000000E+00
   5   1   1   7.04293750000E-05   0.00000000000E+00
   6   1   1   1.58725270645E-04   0.00000000000E+00
   7   1   1   1.32494895833E-03   0.00000000000E+00
   8   1   1   8.78397786712E-03   0.00000000000E+00
   1   2   1   6.26472091163E-04   0.00000000000E+00
   2   2   1  -3.79238324397E-04   0.00000000000E+00
   3   2   1  -9.25307517463E-05   0.00000000000E+00
   4   2   1  -9.65066382623E-05   0.00000000000E+00
   5   2   1  -9.65067977565E-05   0.00000000000E+00
   6   2   1  -9.25306735878E-05   0.00000000000E+00
   7   2   1  -3.79238246238E-04   0.00000000000E+00
   8   2   1   6.26471931668E-04   0.00000000000E+00
   1   3   1  -4.11636103009E-04   0.00000000000E+00
   2   3   1  -1.97330238769E-04   0.00000000000E+00
   3   3   1   6.48184705018E-05   0.00000000000E+00
   4   3   1   1.88346955346E-05   0.00000000000E+00
   5   3   1   1.88351544216E-05   0.00000000000E+00
   6   3   1   6.48187740752E-05   0.00000000000E+00
   7   3   1  -1.97329935196E-04   0.00000000000E+00
   8   3   1  -4.11635644122E-04   0.00000000000E+00
   1   4   1  -1.47668750000E-05   0.00000000000E+00
   2   4   1   1.72625852476E-05   0.00000000000E+00
   3   4   1   2.53877083333E-05   0.00000000000E+00
   4   4   1   2.04385811008E-05   0.00000000000E+00
   5   4   1   2.04389583333E-05   0.00000000000E+00
   6   4   1   2.53878314191E-05   0.00000000000E+00
   7   4   1   1.72627083333E-05   0.00000000000E+00
   8   4   1  -1.47664977675E-05   0.00000000000E+00
   1   5   1  -2.68343136576E-05   0.00000000000E+00
   2   5   1   2.79487623666E-06   0.00000000000E+00
   3   5   1  -1.79418038352E-05   0.00000000000E+00
   4   5   1   9.38684280713E-06   0.00000000000E+00
   5   5   1   9.38609557844E-06   0.00000000000E+00
   6   5   1  -1.79425782096E-05   0.00000000000E+00
   7   5   1   2.79410186226E-06   0.00000000000E+00
   8   5   1  -2.68350608863E-05   0.00000000000E+00
   1   6   1  -3.16718341163E-04   0.00000000000E+00
   2   6   1  -1.68474752754E-04   0.00000000000E+00
   3   6   1  -7.79800815870E-05   0.00000000000E+00
   4   6   1  -1.42184182372E-05   0.00000000000E+00
   5   6   1  -1.42177855768E-05   0.00000000000E+00
   6   6   1  -7.79804159283E-05   0.00000000000E+00
   7   6   1  -1.68475087095E-04   0.00000000000E+00
   8   6   1  -3.16717708502E-04   0.00000000000E+00
   2   3   4   2
   1   1   1  -9.31978729167E-03   0.00000000000E+00
   2   1   1  -1.29343362286E-05   0.00000000000E+00
   3   1   1   8.83364583333E-05   0.00000000000E+00
   4   1   1   5.03361598330E-05   0.00000000000E+00
   5   1   1   5.03360416667E-05   0.00000000000E+00
   6   1   1   8.83380862286E-05   0.00000000000E+00
   7   1   1  -1.29327083333E-05   0.00000000000E+00
   8   1   1  -9.31978740983E-03   0.00000000000E+00
   1   2   1   5.08027154345E-04   0.00000000000E+00
   2   2   1  -3.78135410816E-05   0.00000000000E+00
   3   2   1   4.86905544822E-05   0.00000000000E+00
   4   2   1   1.70494184021E-05   0.00000000000E+00
   5   2   1   1.70476693999E-05   0.00000000000E+00
   6   2   1   4.86908057204E-05   0.00000000000E+00
   7   2   1  -3.78132898435E-05   0.00000000000E+00
   8   2   1   5.08025405343E-04   0.00000000000E+00
   1   3   1   5.27727164764E-05   0.00000000000E+00
   2   3   1  -2.98668042100E-05   0.00000000000E+00
   3   3   1   5.56570826420E-05   0.00000000000E+00
   4   3   1  -1.15953243730E-05   0.00000000000E+00
   5   3   1  -1.15950767764E-05   0.00000000000E+00
   6   3   1   5.56575801114E-05   0.00000000000E+00
   7   3   1  -2.98663067406E-05   0.00000000000E+00
   8   3   1   5.27729640731E-05   0.00000000000E+00
   1   4   1  -1.81041666666E-07   0.00000000000E+00
   2   4   1  -1.52272457227E-05   0.00000000000E+00
   3   4   1  -2.54431250000E-05   0.00000000000E+00
   4   4   1  -1.56446263578E-05   0.00000000000E+00
   5   4   1  -1.56443750000E-05   0.00000000000E+00
   6   4   1  -2.54431709439E-05   0.00000000000E+00
   7   4   1  -1.52272916667E-05   0.00000000000E+00
   8   4   1  -1.80790308884E-07   0.00000000000E+00
   1   5   1   2.33123950190E-04   0.00000000000E+00
   2   5   1   1.09682578485E-04   0.00000000000E+00
   3   5   1  -9.04159753050E-08   0.00000000000E+00
   4   5   1  -2.72349941554E-06   0.00000000000E+00
   5   5   1  -2.72408989028E-06   0.00000000000E+00
   6   5   1  -9.08543860981E-08   0.00000000000E+00
   7   5   1   1.09682140074E-04   0.00000000000E+00
   8   5   1   2.33123359715E-04   0.00000000000E+00
   1   6   1  -7.12932987678E-04   0.00000000000E+00
   2   6   1  -2.58502103832E-04   0.00000000000E+00
   3   6   1  -4.10455544822E-05   0.00000000000E+00
   4   6   1   9.70264824612E-06   0.00000000000E+00
   5   6   1   9.70233060012E-06   0.00000000000E+00
   6   6   1  -4.10459941397E-05   0.00000000000E+00
   7   6   1  -2.58502543490E-04   0.00000000000E+00
   8   6   1  -7.12933305324E-04   0.00000000000E+00
   2   3   4   3
   1   1   1   2.27225893750E-02   0.00000000000E+00
   2   1   1  -1.21793994671E-03   0.00000000000E+00
   3   1   1  -6.48169791667E-04   0.00000000000E+00
   4   1   1  -1.78657969952E-04   0.00000000000E+00
   5   1   1  -9.75206250000E-05   0.00000000000E+00
   6   1   1  -1.78657969952E-04   0.00000000000E+00
   7   1   1  -6.48169791667E-04   0.00000000000E+00
   8   1   1  -1.21793994671E-03   0.00000000000E+00
   1   2   1   1.04899778650E-03   0.00000000000E+00
   2   2   1  -3.65941638139E-03   0.00000000000E+00
